datetime,symbol,open,high,low,close,volume
2026-07-16 10:15:00,NASDAQ:NVDA,208.585,209.26,208.41,208.755,132302.0
2026-07-16 10:20:00,NASDAQ:NVDA,208.755,208.88,207.925,208.33,103133.0
2026-07-16 10:25:00,NASDAQ:NVDA,208.31,208.98,207.995,208.93,100770.0
2026-07-16 10:30:00,NASDAQ:NVDA,208.93,208.99,208.375,208.81,72145.0
2026-07-16 10:35:00,NASDAQ:NVDA,208.8,209.14,208.22,208.285,84706.0
2026-07-16 10:40:00,NASDAQ:NVDA,208.28,208.35,207.66,207.84,136467.0
2026-07-16 10:45:00,NASDAQ:NVDA,207.84,208.01,207.53,207.56,107554.0
2026-07-16 10:50:00,NASDAQ:NVDA,207.55,207.63,206.1,206.52,281696.0
2026-07-16 10:55:00,NASDAQ:NVDA,206.53,206.685,206.0,206.49,198619.0
2026-07-16 11:00:00,NASDAQ:NVDA,206.49,206.75,206.12,206.34,147652.0
2026-07-16 11:05:00,NASDAQ:NVDA,206.305,206.42,205.85,206.42,185636.0
2026-07-16 11:10:00,NASDAQ:NVDA,206.4,206.74,205.88,206.05,145924.0
2026-07-16 11:15:00,NASDAQ:NVDA,206.03,206.59,205.91,206.59,99977.0
2026-07-16 11:20:00,NASDAQ:NVDA,206.58,206.68,206.06,206.64,103048.0
2026-07-16 11:25:00,NASDAQ:NVDA,206.66,207.1,206.48,207.055,115894.0
2026-07-16 11:30:00,NASDAQ:NVDA,207.045,207.46,206.72,207.36,90569.0
2026-07-16 11:35:00,NASDAQ:NVDA,207.33,207.74,206.98,207.68,89995.0
2026-07-16 11:40:00,NASDAQ:NVDA,207.67,207.87,207.2,207.42,82560.0
2026-07-16 11:45:00,NASDAQ:NVDA,207.41,207.6,207.06,207.54,102910.0
2026-07-16 11:50:00,NASDAQ:NVDA,207.53,207.93,207.53,207.66,93695.0
2026-07-16 11:55:00,NASDAQ:NVDA,207.67,207.74,207.34,207.61,63510.0
2026-07-16 12:00:00,NASDAQ:NVDA,207.6,208.17,207.4,207.505,130828.0
2026-07-16 12:05:00,NASDAQ:NVDA,207.51,207.51,206.94,207.04,87943.0
2026-07-16 12:10:00,NASDAQ:NVDA,207.03,207.03,206.47,206.66,80143.0
2026-07-16 12:15:00,NASDAQ:NVDA,206.63,207.16,206.495,207.06,74693.0
2026-07-16 12:20:00,NASDAQ:NVDA,207.055,207.055,206.54,206.8,88293.0
2026-07-16 12:25:00,NASDAQ:NVDA,206.82,207.25,206.64,207.23,43804.0
2026-07-16 12:30:00,NASDAQ:NVDA,207.22,207.81,207.2,207.585,78867.0
2026-07-16 12:35:00,NASDAQ:NVDA,207.58,207.61,207.14,207.18,58543.0
2026-07-16 12:40:00,NASDAQ:NVDA,207.2,207.45,207.1,207.32,29645.0
2026-07-16 12:45:00,NASDAQ:NVDA,207.31,207.405,206.82,206.96,66391.0
2026-07-16 12:50:00,NASDAQ:NVDA,206.955,207.4,206.89,207.385,58516.0
2026-07-16 12:55:00,NASDAQ:NVDA,207.4,207.58,207.14,207.19,42887.0
2026-07-16 13:00:00,NASDAQ:NVDA,207.21,207.24,206.63,207.1,70044.0
2026-07-16 13:05:00,NASDAQ:NVDA,207.1,207.61,206.95,207.52,77808.0
2026-07-16 13:10:00,NASDAQ:NVDA,207.51,207.7,207.06,207.085,51775.0
2026-07-16 13:15:00,NASDAQ:NVDA,207.1,207.2,206.76,207.19,73732.0
2026-07-16 13:20:00,NASDAQ:NVDA,207.18,207.28,206.92,206.99,38807.0
2026-07-16 13:25:00,NASDAQ:NVDA,206.96,207.34,206.96,207.31,42789.0
2026-07-16 13:30:00,NASDAQ:NVDA,207.31,207.45,206.94,206.96,91862.0
2026-07-16 13:35:00,NASDAQ:NVDA,206.98,207.02,206.73,206.79,72930.0
2026-07-16 13:40:00,NASDAQ:NVDA,206.8,206.8,206.01,206.18,144102.0
2026-07-16 13:45:00,NASDAQ:NVDA,206.2,206.6,205.88,206.6,104607.0
2026-07-16 13:50:00,NASDAQ:NVDA,206.58,206.82,206.53,206.63,51212.0
2026-07-16 13:55:00,NASDAQ:NVDA,206.64,206.75,206.43,206.675,45248.0
2026-07-16 14:00:00,NASDAQ:NVDA,206.685,206.84,206.44,206.48,42452.0
2026-07-16 14:05:00,NASDAQ:NVDA,206.49,206.86,206.28,206.86,79497.0
2026-07-16 14:10:00,NASDAQ:NVDA,206.87,207.24,206.79,206.81,65107.0
2026-07-16 14:15:00,NASDAQ:NVDA,206.81,207.11,206.59,207.03,62178.0
2026-07-16 14:20:00,NASDAQ:NVDA,207.04,207.32,206.98,207.31,50597.0
2026-07-16 14:25:00,NASDAQ:NVDA,207.31,207.38,206.805,206.89,47270.0
2026-07-16 14:30:00,NASDAQ:NVDA,206.87,206.96,206.66,206.7,43830.0
2026-07-16 14:35:00,NASDAQ:NVDA,206.66,206.91,206.56,206.81,55299.0
2026-07-16 14:40:00,NASDAQ:NVDA,206.81,206.99,206.52,206.95,50640.0
2026-07-16 14:45:00,NASDAQ:NVDA,206.95,207.34,206.88,207.24,71757.0
2026-07-16 14:50:00,NASDAQ:NVDA,207.24,207.415,207.02,207.065,39050.0
2026-07-16 14:55:00,NASDAQ:NVDA,207.07,207.26,206.925,207.03,34309.0
2026-07-16 15:00:00,NASDAQ:NVDA,207.02,207.63,207.0,207.56,92528.0
2026-07-16 15:05:00,NASDAQ:NVDA,207.55,207.65,206.86,206.985,82596.0
2026-07-16 15:10:00,NASDAQ:NVDA,206.98,207.12,206.69,206.82,83959.0
2026-07-16 15:15:00,NASDAQ:NVDA,206.79,207.08,206.64,206.85,83509.0
2026-07-16 15:20:00,NASDAQ:NVDA,206.85,207.19,206.5,206.64,112589.0
2026-07-16 15:25:00,NASDAQ:NVDA,206.62,206.65,206.15,206.46,80823.0
2026-07-16 15:30:00,NASDAQ:NVDA,206.47,206.575,206.1,206.54,105031.0
2026-07-16 15:35:00,NASDAQ:NVDA,206.54,206.54,206.08,206.25,110219.0
2026-07-16 15:40:00,NASDAQ:NVDA,206.24,206.3,205.94,206.065,135692.0
2026-07-16 15:45:00,NASDAQ:NVDA,206.05,206.24,205.98,206.08,151449.0
2026-07-16 15:50:00,NASDAQ:NVDA,206.09,207.2,206.09,206.57,382323.0
2026-07-16 15:55:00,NASDAQ:NVDA,206.59,207.57,206.46,207.42,624638.0
2026-07-17 09:30:00,NASDAQ:NVDA,202.64,203.5,199.95,200.21,577654.0
2026-07-17 09:35:00,NASDAQ:NVDA,200.2,200.63,199.41,199.44,417238.0
2026-07-17 09:40:00,NASDAQ:NVDA,199.43,199.98,197.97,198.345,425664.0
2026-07-17 09:45:00,NASDAQ:NVDA,198.37,199.6,198.28,199.24,297591.0
2026-07-17 09:50:00,NASDAQ:NVDA,199.23,200.57,199.04,200.54,301171.0
2026-07-17 09:55:00,NASDAQ:NVDA,200.53,201.72,200.0,201.7,284157.0
2026-07-17 10:00:00,NASDAQ:NVDA,201.69,203.03,201.53,202.7,321515.0
2026-07-17 10:05:00,NASDAQ:NVDA,202.7,204.98,202.69,204.64,357354.0
2026-07-17 10:10:00,NASDAQ:NVDA,204.645,205.54,204.03,204.51,260883.0
2026-07-17 10:15:00,NASDAQ:NVDA,204.5,206.18,204.21,205.05,281424.0
2026-07-17 10:20:00,NASDAQ:NVDA,205.06,205.64,204.43,204.7,195348.0
2026-07-17 10:25:00,NASDAQ:NVDA,204.72,204.97,203.61,203.8,126813.0
2026-07-17 10:30:00,NASDAQ:NVDA,203.82,204.34,202.89,203.59,205137.0
2026-07-17 10:35:00,NASDAQ:NVDA,203.595,204.66,203.585,204.54,130665.0
2026-07-17 10:40:00,NASDAQ:NVDA,204.5,204.5,203.03,203.25,132155.0
2026-07-17 10:45:00,NASDAQ:NVDA,203.25,204.14,202.76,203.91,204814.0
2026-07-17 10:50:00,NASDAQ:NVDA,203.92,204.29,203.44,203.58,98073.0
2026-07-17 10:55:00,NASDAQ:NVDA,203.54,204.2,202.98,203.01,83423.0
2026-07-17 11:00:00,NASDAQ:NVDA,203.01,203.3,202.45,202.48,118038.0
2026-07-17 11:05:00,NASDAQ:NVDA,202.49,203.31,202.37,203.2,85498.0
2026-07-17 11:10:00,NASDAQ:NVDA,203.22,203.48,202.83,203.28,86807.0
2026-07-17 11:15:00,NASDAQ:NVDA,203.29,203.88,203.08,203.7,80571.0
2026-07-17 11:20:00,NASDAQ:NVDA,203.68,204.03,203.14,203.49,94768.0
2026-07-17 11:25:00,NASDAQ:NVDA,203.5,204.05,203.45,203.925,75443.0
2026-07-17 11:30:00,NASDAQ:NVDA,203.925,204.45,203.79,204.16,101008.0
2026-07-17 11:35:00,NASDAQ:NVDA,204.14,205.0,203.9,204.74,116887.0
2026-07-17 11:40:00,NASDAQ:NVDA,204.76,204.89,204.05,204.42,54262.0
2026-07-17 11:45:00,NASDAQ:NVDA,204.4,204.88,204.3,204.86,86674.0
2026-07-17 11:50:00,NASDAQ:NVDA,204.84,205.0,204.54,205.0,68481.0
2026-07-17 11:55:00,NASDAQ:NVDA,205.01,205.39,204.95,205.12,129622.0
2026-07-17 12:00:00,NASDAQ:NVDA,205.13,205.38,204.34,204.5,128466.0
2026-07-17 12:05:00,NASDAQ:NVDA,204.475,204.74,204.0,204.74,75435.0
2026-07-17 12:10:00,NASDAQ:NVDA,204.715,205.045,204.46,205.02,72365.0
2026-07-17 12:15:00,NASDAQ:NVDA,205.025,205.25,204.88,205.16,66005.0
2026-07-17 12:20:00,NASDAQ:NVDA,205.155,205.29,204.17,204.25,67986.0
2026-07-17 12:25:00,NASDAQ:NVDA,204.22,204.94,204.2,204.82,49103.0
2026-07-17 12:30:00,NASDAQ:NVDA,204.84,205.2,204.55,205.11,60559.0
2026-07-17 12:35:00,NASDAQ:NVDA,205.13,205.22,204.81,204.98,42242.0
2026-07-17 12:40:00,NASDAQ:NVDA,204.98,205.32,204.75,205.31,44350.0
2026-07-17 12:45:00,NASDAQ:NVDA,205.3,205.87,205.18,205.86,57487.0
2026-07-17 12:50:00,NASDAQ:NVDA,205.86,206.74,205.76,206.03,127053.0
2026-07-17 12:55:00,NASDAQ:NVDA,206.02,206.18,205.45,205.61,59264.0
2026-07-17 13:00:00,NASDAQ:NVDA,205.62,206.14,205.55,205.86,79369.0
2026-07-17 13:05:00,NASDAQ:NVDA,205.85,206.63,205.82,206.49,93358.0
2026-07-17 13:10:00,NASDAQ:NVDA,206.495,206.64,206.14,206.17,52385.0
2026-07-17 13:15:00,NASDAQ:NVDA,206.16,206.37,205.8,205.9,56867.0
2026-07-17 13:20:00,NASDAQ:NVDA,205.86,205.86,205.35,205.71,66753.0
2026-07-17 13:25:00,NASDAQ:NVDA,205.69,206.18,205.68,206.13,45884.0
2026-07-17 13:30:00,NASDAQ:NVDA,206.135,206.23,205.66,205.72,55890.0
2026-07-17 13:35:00,NASDAQ:NVDA,205.72,205.77,205.25,205.43,51044.0
2026-07-17 13:40:00,NASDAQ:NVDA,205.43,205.5,205.11,205.31,35378.0
2026-07-17 13:45:00,NASDAQ:NVDA,205.33,205.5,205.12,205.2,43939.0
2026-07-17 13:50:00,NASDAQ:NVDA,205.21,205.275,204.92,204.98,55520.0
2026-07-17 13:55:00,NASDAQ:NVDA,204.98,205.01,204.25,204.41,74008.0
2026-07-17 14:00:00,NASDAQ:NVDA,204.42,204.7,204.365,204.37,55274.0
2026-07-17 14:05:00,NASDAQ:NVDA,204.36,204.36,203.85,203.89,74607.0
2026-07-17 14:10:00,NASDAQ:NVDA,203.9,203.99,203.61,203.64,55627.0
2026-07-17 14:15:00,NASDAQ:NVDA,203.64,203.7,202.99,203.38,80550.0
2026-07-17 14:20:00,NASDAQ:NVDA,203.38,203.58,203.08,203.32,58936.0
2026-07-17 14:25:00,NASDAQ:NVDA,203.32,203.44,203.06,203.38,51446.0
2026-07-17 14:30:00,NASDAQ:NVDA,203.37,203.9,203.17,203.305,92319.0
2026-07-17 14:35:00,NASDAQ:NVDA,203.31,203.51,203.2,203.36,35544.0
2026-07-17 14:40:00,NASDAQ:NVDA,203.35,203.4,202.8,203.08,75988.0
2026-07-17 14:45:00,NASDAQ:NVDA,203.05,203.48,202.98,203.23,59957.0
2026-07-17 14:50:00,NASDAQ:NVDA,203.205,203.62,203.06,203.59,67577.0
2026-07-17 14:55:00,NASDAQ:NVDA,203.595,203.68,203.16,203.3,53733.0
2026-07-17 15:00:00,NASDAQ:NVDA,203.33,203.38,202.96,203.11,70033.0
2026-07-17 15:05:00,NASDAQ:NVDA,203.11,203.15,202.69,202.73,75057.0
2026-07-17 15:10:00,NASDAQ:NVDA,202.74,202.77,202.11,202.28,135642.0
2026-07-17 15:15:00,NASDAQ:NVDA,202.26,202.32,201.63,202.24,215570.0
2026-07-17 15:20:00,NASDAQ:NVDA,202.21,202.35,202.09,202.1,76284.0
2026-07-17 15:25:00,NASDAQ:NVDA,202.11,203.11,201.94,202.96,108037.0
2026-07-17 15:30:00,NASDAQ:NVDA,203.0,203.305,202.77,202.95,137888.0
2026-07-17 15:35:00,NASDAQ:NVDA,202.95,203.33,202.6,202.6,121667.0
2026-07-17 15:40:00,NASDAQ:NVDA,202.62,203.29,202.51,203.05,125268.0
2026-07-17 15:45:00,NASDAQ:NVDA,203.03,203.53,202.85,203.395,117695.0
2026-07-17 15:50:00,NASDAQ:NVDA,203.51,203.815,203.3,203.485,173113.0
2026-07-17 15:55:00,NASDAQ:NVDA,203.5,203.6,202.59,202.79,378948.0
2026-07-20 09:30:00,NASDAQ:NVDA,205.89,207.33,205.1,206.71,329492.0
2026-07-20 09:35:00,NASDAQ:NVDA,206.74,207.73,206.61,206.99,230995.0
2026-07-20 09:40:00,NASDAQ:NVDA,206.94,207.62,206.75,207.18,158693.0
2026-07-20 09:45:00,NASDAQ:NVDA,207.2,207.28,206.66,207.11,138658.0
2026-07-20 09:50:00,NASDAQ:NVDA,207.11,207.2,206.0,206.245,156539.0
2026-07-20 09:55:00,NASDAQ:NVDA,206.24,206.46,205.59,205.85,107615.0
2026-07-20 10:00:00,NASDAQ:NVDA,205.84,206.57,205.52,206.22,90612.0
2026-07-20 10:05:00,NASDAQ:NVDA,206.23,206.48,205.89,206.21,66582.0
2026-07-20 10:10:00,NASDAQ:NVDA,206.17,206.17,205.27,205.72,65924.0
2026-07-20 10:15:00,NASDAQ:NVDA,205.71,205.73,204.96,205.15,90353.0
2026-07-20 10:20:00,NASDAQ:NVDA,205.12,205.61,204.67,205.51,92619.0
2026-07-20 10:25:00,NASDAQ:NVDA,205.51,205.98,205.51,205.94,90743.0
2026-07-20 10:30:00,NASDAQ:NVDA,205.925,206.25,205.54,205.58,105275.0
2026-07-20 10:35:00,NASDAQ:NVDA,205.57,205.79,205.22,205.42,53272.0
2026-07-20 10:40:00,NASDAQ:NVDA,205.43,205.8,205.41,205.515,53407.0
2026-07-20 10:45:00,NASDAQ:NVDA,205.515,205.9,205.16,205.2,49742.0
2026-07-20 10:50:00,NASDAQ:NVDA,205.17,205.34,204.59,204.71,58502.0
2026-07-20 10:55:00,NASDAQ:NVDA,204.72,204.98,204.61,204.89,60807.0
2026-07-20 11:00:00,NASDAQ:NVDA,204.87,205.66,204.71,205.41,83047.0
2026-07-20 11:05:00,NASDAQ:NVDA,205.4,206.02,205.0,205.98,77109.0
2026-07-20 11:10:00,NASDAQ:NVDA,205.95,206.08,205.65,205.79,50179.0
2026-07-20 11:15:00,NASDAQ:NVDA,205.79,206.2,205.64,205.92,80178.0
2026-07-20 11:20:00,NASDAQ:NVDA,205.91,206.47,205.78,206.13,94569.0
2026-07-20 11:25:00,NASDAQ:NVDA,206.135,206.51,205.97,206.471,97901.0
2026-07-20 11:30:00,NASDAQ:NVDA,206.47,206.535,206.17,206.17,67160.0
2026-07-20 11:35:00,NASDAQ:NVDA,206.18,206.18,205.59,205.65,55043.0
2026-07-20 11:40:00,NASDAQ:NVDA,205.645,206.19,205.51,206.13,63631.0
2026-07-20 11:45:00,NASDAQ:NVDA,206.13,206.19,204.78,204.91,113576.0
2026-07-20 11:50:00,NASDAQ:NVDA,204.92,205.59,204.81,205.57,67873.0
2026-07-20 11:55:00,NASDAQ:NVDA,205.575,206.04,205.56,205.93,51402.0
2026-07-20 12:00:00,NASDAQ:NVDA,205.93,206.22,205.75,205.97,77152.0
2026-07-20 12:05:00,NASDAQ:NVDA,205.97,206.34,205.94,206.17,50623.0
2026-07-20 12:10:00,NASDAQ:NVDA,206.17,206.34,205.81,205.88,56292.0
2026-07-20 12:15:00,NASDAQ:NVDA,205.89,205.92,205.52,205.66,47504.0
2026-07-20 12:20:00,NASDAQ:NVDA,205.67,205.75,205.42,205.48,36542.0
2026-07-20 12:25:00,NASDAQ:NVDA,205.49,205.54,205.13,205.29,53176.0
2026-07-20 12:30:00,NASDAQ:NVDA,205.27,205.36,204.88,204.89,54305.0
2026-07-20 12:35:00,NASDAQ:NVDA,204.89,205.19,204.87,205.13,50292.0
2026-07-20 12:40:00,NASDAQ:NVDA,205.13,205.2,204.3,204.32,115187.0
2026-07-20 12:45:00,NASDAQ:NVDA,204.31,204.81,204.22,204.67,62769.0
2026-07-20 12:50:00,NASDAQ:NVDA,204.645,204.67,203.9,203.93,103084.0
2026-07-20 12:55:00,NASDAQ:NVDA,203.9,204.07,203.66,204.03,52433.0
2026-07-20 13:00:00,NASDAQ:NVDA,204.04,204.09,203.64,203.65,41920.0
2026-07-20 13:05:00,NASDAQ:NVDA,203.65,203.71,203.5,203.61,33616.0
2026-07-20 13:10:00,NASDAQ:NVDA,203.62,203.62,203.11,203.2,71092.0
2026-07-20 13:15:00,NASDAQ:NVDA,203.17,203.7,203.05,203.68,65714.0
2026-07-20 13:20:00,NASDAQ:NVDA,203.665,203.88,203.58,203.73,47772.0
2026-07-20 13:25:00,NASDAQ:NVDA,203.75,203.92,203.62,203.79,61884.0
2026-07-20 13:30:00,NASDAQ:NVDA,203.79,204.05,203.65,203.93,47621.0
2026-07-20 13:35:00,NASDAQ:NVDA,203.945,204.26,203.92,204.09,46583.0
2026-07-20 13:40:00,NASDAQ:NVDA,204.095,204.14,203.86,204.0,36172.0
2026-07-20 13:45:00,NASDAQ:NVDA,204.0,204.41,203.98,204.27,43616.0
2026-07-20 13:50:00,NASDAQ:NVDA,204.26,204.72,204.26,204.6,39295.0
2026-07-20 13:55:00,NASDAQ:NVDA,204.61,204.65,204.27,204.43,36006.0
2026-07-20 14:00:00,NASDAQ:NVDA,204.45,204.9,204.45,204.64,31187.0
2026-07-20 14:05:00,NASDAQ:NVDA,204.65,204.78,204.56,204.77,34354.0
2026-07-20 14:10:00,NASDAQ:NVDA,204.77,204.88,204.58,204.85,48593.0
2026-07-20 14:15:00,NASDAQ:NVDA,204.83,205.02,204.74,204.79,73396.0
2026-07-20 14:20:00,NASDAQ:NVDA,204.82,204.82,204.295,204.32,47102.0
2026-07-20 14:25:00,NASDAQ:NVDA,204.3,204.54,204.24,204.31,35102.0
2026-07-20 14:30:00,NASDAQ:NVDA,204.29,204.29,203.79,203.93,55278.0
2026-07-20 14:35:00,NASDAQ:NVDA,203.915,204.26,203.84,203.935,51727.0
2026-07-20 14:40:00,NASDAQ:NVDA,203.91,204.03,203.63,203.63,46998.0
2026-07-20 14:45:00,NASDAQ:NVDA,203.63,203.71,203.42,203.42,43374.0
2026-07-20 14:50:00,NASDAQ:NVDA,203.43,203.58,203.35,203.5,43310.0
2026-07-20 14:55:00,NASDAQ:NVDA,203.49,203.54,203.15,203.35,44102.0
2026-07-20 15:00:00,NASDAQ:NVDA,203.36,203.46,202.82,202.831,78927.0
2026-07-20 15:05:00,NASDAQ:NVDA,202.845,202.98,202.585,202.9,112172.0
2026-07-20 15:10:00,NASDAQ:NVDA,202.9,203.21,202.37,202.5,145241.0
2026-07-20 15:15:00,NASDAQ:NVDA,202.47,202.64,202.29,202.49,68541.0
2026-07-20 15:20:00,NASDAQ:NVDA,202.49,202.785,202.36,202.77,51590.0
2026-07-20 15:25:00,NASDAQ:NVDA,202.75,203.05,202.38,202.93,60934.0
2026-07-20 15:30:00,NASDAQ:NVDA,202.95,203.31,202.71,203.17,81210.0
2026-07-20 15:35:00,NASDAQ:NVDA,203.16,203.21,202.88,203.06,66454.0
2026-07-20 15:40:00,NASDAQ:NVDA,203.07,203.39,203.04,203.055,60833.0
2026-07-20 15:45:00,NASDAQ:NVDA,203.03,203.345,202.78,203.34,63644.0
2026-07-20 15:50:00,NASDAQ:NVDA,203.33,203.33,202.25,203.29,137168.0
2026-07-20 15:55:00,NASDAQ:NVDA,203.285,203.43,203.02,203.36,374133.0
2026-07-21 09:30:00,NASDAQ:NVDA,207.54,208.65,206.28,206.48,415655.0
2026-07-21 09:35:00,NASDAQ:NVDA,206.44,207.4,206.275,207.06,222577.0
2026-07-21 09:40:00,NASDAQ:NVDA,207.08,207.09,206.42,206.7,149302.0
2026-07-21 09:45:00,NASDAQ:NVDA,206.7,207.07,205.8,206.15,193284.0
2026-07-21 09:50:00,NASDAQ:NVDA,206.16,206.8,205.545,205.67,156678.0
2026-07-21 09:55:00,NASDAQ:NVDA,205.66,205.88,204.82,205.46,144872.0
2026-07-21 10:00:00,NASDAQ:NVDA,205.43,205.93,204.35,204.5,162461.0
2026-07-21 10:05:00,NASDAQ:NVDA,204.5,205.05,204.03,204.18,148363.0
2026-07-21 10:10:00,NASDAQ:NVDA,204.21,204.78,204.06,204.52,84100.0
2026-07-21 10:15:00,NASDAQ:NVDA,204.5,205.26,204.01,205.211,85201.0
2026-07-21 10:20:00,NASDAQ:NVDA,205.23,205.45,204.64,204.84,84211.0
2026-07-21 10:25:00,NASDAQ:NVDA,204.82,205.41,204.64,205.36,73864.0
2026-07-21 10:30:00,NASDAQ:NVDA,205.37,205.44,204.71,204.95,68007.0
2026-07-21 10:35:00,NASDAQ:NVDA,204.93,205.53,204.895,205.45,65433.0
2026-07-21 10:40:00,NASDAQ:NVDA,205.46,205.5,204.92,205.42,64518.0
2026-07-21 10:45:00,NASDAQ:NVDA,205.45,205.89,205.23,205.23,108759.0
2026-07-21 10:50:00,NASDAQ:NVDA,205.235,205.635,205.09,205.5,61803.0
2026-07-21 10:55:00,NASDAQ:NVDA,205.49,205.89,205.17,205.84,69229.0
2026-07-21 11:00:00,NASDAQ:NVDA,205.83,206.56,205.54,205.58,161213.0
2026-07-21 11:05:00,NASDAQ:NVDA,205.59,206.23,205.47,206.02,84775.0
2026-07-21 11:10:00,NASDAQ:NVDA,206.05,206.34,205.98,206.18,70983.0
2026-07-21 11:15:00,NASDAQ:NVDA,206.21,206.32,206.05,206.07,106098.0
2026-07-21 11:20:00,NASDAQ:NVDA,206.07,206.5,205.705,206.47,80304.0
2026-07-21 11:25:00,NASDAQ:NVDA,206.47,206.72,206.43,206.615,104516.0
2026-07-21 11:30:00,NASDAQ:NVDA,206.62,206.82,206.24,206.73,69496.0
2026-07-21 11:35:00,NASDAQ:NVDA,206.745,206.82,206.31,206.42,61913.0
2026-07-21 11:40:00,NASDAQ:NVDA,206.42,206.65,206.12,206.14,62452.0
2026-07-21 11:45:00,NASDAQ:NVDA,206.135,206.495,206.02,206.41,46290.0
2026-07-21 11:50:00,NASDAQ:NVDA,206.405,206.45,205.94,205.99,37243.0
2026-07-21 11:55:00,NASDAQ:NVDA,206.0,206.13,205.72,205.78,78256.0
2026-07-21 12:00:00,NASDAQ:NVDA,205.78,206.28,205.59,206.275,85995.0
2026-07-21 12:05:00,NASDAQ:NVDA,206.29,206.54,206.1,206.11,60957.0
2026-07-21 12:10:00,NASDAQ:NVDA,206.11,206.23,205.81,205.81,48312.0
2026-07-21 12:15:00,NASDAQ:NVDA,205.8,206.1,205.67,205.79,61591.0
2026-07-21 12:20:00,NASDAQ:NVDA,205.78,205.95,205.4,205.44,73193.0
2026-07-21 12:25:00,NASDAQ:NVDA,205.44,205.6,205.03,205.09,74322.0
2026-07-21 12:30:00,NASDAQ:NVDA,205.1,205.13,204.83,204.99,83500.0
2026-07-21 12:35:00,NASDAQ:NVDA,204.98,205.09,204.86,205.07,63386.0
2026-07-21 12:40:00,NASDAQ:NVDA,205.09,205.39,205.08,205.32,58564.0
2026-07-21 12:45:00,NASDAQ:NVDA,205.31,205.42,204.96,205.12,76427.0
2026-07-21 12:50:00,NASDAQ:NVDA,205.12,205.38,205.0,205.37,39988.0
2026-07-21 12:55:00,NASDAQ:NVDA,205.36,205.51,205.14,205.45,55436.0
2026-07-21 13:00:00,NASDAQ:NVDA,205.45,205.56,205.295,205.335,75059.0
2026-07-21 13:05:00,NASDAQ:NVDA,205.36,205.79,205.3,205.7,95368.0
2026-07-21 13:10:00,NASDAQ:NVDA,205.71,206.35,205.71,206.35,186699.0
2026-07-21 13:15:00,NASDAQ:NVDA,206.35,206.35,206.0,206.02,184729.0
2026-07-21 13:20:00,NASDAQ:NVDA,206.02,206.23,205.885,205.95,60133.0
2026-07-21 13:25:00,NASDAQ:NVDA,205.95,206.135,205.68,206.13,74639.0
2026-07-21 13:30:00,NASDAQ:NVDA,206.145,206.94,206.145,206.89,162166.0
2026-07-21 13:35:00,NASDAQ:NVDA,206.87,206.91,206.62,206.89,73079.0
2026-07-21 13:40:00,NASDAQ:NVDA,206.9,206.96,206.23,206.77,54954.0
2026-07-21 13:45:00,NASDAQ:NVDA,206.77,206.93,206.55,206.83,62518.0
2026-07-21 13:50:00,NASDAQ:NVDA,206.84,206.855,206.39,206.44,39190.0
2026-07-21 13:55:00,NASDAQ:NVDA,206.45,206.48,206.19,206.26,53109.0
2026-07-21 14:00:00,NASDAQ:NVDA,206.26,206.65,206.21,206.34,59860.0
2026-07-21 14:05:00,NASDAQ:NVDA,206.32,206.58,206.3,206.39,48818.0
2026-07-21 14:10:00,NASDAQ:NVDA,206.39,206.44,206.16,206.18,54708.0
2026-07-21 14:15:00,NASDAQ:NVDA,206.191,206.3,206.02,206.11,37165.0
2026-07-21 14:20:00,NASDAQ:NVDA,206.125,206.44,205.945,206.32,50004.0
2026-07-21 14:25:00,NASDAQ:NVDA,206.32,206.36,206.16,206.25,30464.0
2026-07-21 14:30:00,NASDAQ:NVDA,206.26,206.46,206.22,206.35,71034.0
2026-07-21 14:35:00,NASDAQ:NVDA,206.34,206.88,206.34,206.82,69107.0
2026-07-21 14:40:00,NASDAQ:NVDA,206.83,207.05,206.76,206.99,107593.0
2026-07-21 14:45:00,NASDAQ:NVDA,206.98,207.28,206.93,206.95,80696.0
2026-07-21 14:50:00,NASDAQ:NVDA,206.94,207.34,206.93,207.035,46967.0
2026-07-21 14:55:00,NASDAQ:NVDA,207.04,207.3,207.02,207.18,59290.0
2026-07-21 15:00:00,NASDAQ:NVDA,207.18,207.3,206.77,206.77,71297.0
2026-07-21 15:05:00,NASDAQ:NVDA,206.77,206.91,206.5,206.54,79792.0
2026-07-21 15:10:00,NASDAQ:NVDA,206.55,206.8,206.5,206.72,72413.0
2026-07-21 15:15:00,NASDAQ:NVDA,206.7,207.045,206.61,206.96,92872.0
2026-07-21 15:20:00,NASDAQ:NVDA,206.95,207.19,206.91,207.09,62565.0
2026-07-21 15:25:00,NASDAQ:NVDA,207.09,207.14,206.7,206.77,78265.0
2026-07-21 15:30:00,NASDAQ:NVDA,206.8,207.05,206.61,206.92,84244.0
2026-07-21 15:35:00,NASDAQ:NVDA,206.93,207.17,206.885,207.01,84425.0
2026-07-21 15:40:00,NASDAQ:NVDA,207.03,207.21,206.92,206.92,94875.0
2026-07-21 15:45:00,NASDAQ:NVDA,206.935,207.02,206.67,206.82,68468.0
2026-07-21 15:50:00,NASDAQ:NVDA,206.81,207.3,206.5,207.24,222602.0
2026-07-21 15:55:00,NASDAQ:NVDA,207.24,207.82,207.12,207.17,550464.0
